1,-30404,618
1,-30181.7,618
1,-29961.6,617
1,-29743.6,617
1,-29527.6,617
1,-29313.7,618
1,-29101.8,617
1,-28891.8,617
1,-28683.8,619
1,-28477.8,617
1,-28273.6,617
1,-28071.4,618
1,-27870.9,619
1,-27672.3,618
1,-27475.5,617
1,-27280.5,617
1,-27087.2,618
1,-26895.6,618
1,-26705.8,618
1,-26517.6,617
1,-26331.1,617
1,-26146.2,619
1,-25963,615
1,-25781.3,618
1,-25601.2,618
1,-25422.7,617
1,-25245.6,619
1,-25070.1,617
1,-24896.1,618
1,-24723.6,616
1,-24552.6,617
1,-24382.9,616
1,-24214.7,617
1,-24047.9,619
1,-23882.5,619
1,-23718.4,617
1,-23555.7,618
1,-23394.3,617
1,-23234.3,619
1,-23075.5,617
1,-22918.1,617
1,-22761.9,618
1,-22606.9,617
1,-22453.2,618
1,-22300.8,619
1,-22149.5,616
1,-21999.4,617
1,-21850.5,616
1,-21702.8,618
1,-21556.3,618
1,-21410.8,618
1,-21266.5,618
1,-21123.4,615
1,-20981.3,618
1,-20840.3,617
1,-20700.4,616
1,-20561.5,617
1,-20423.7,618
1,-20287,618
1,-20151.3,617
1,-20016.6,616
1,-19882.9,616
1,-19750.1,620
1,-19618.4,617
1,-19487.7,617
1,-19357.9,617
1,-19229,617
1,-19101.1,617
1,-18974.2,616
1,-18848.1,618
1,-18723,616
1,-18598.7,619
1,-18475.4,617
1,-18352.9,618
1,-18231.3,619
1,-18110.6,617
1,-17990.7,616
1,-17871.7,617
1,-17753.5,618
1,-17636.1,619
1,-17519.6,617
1,-17403.8,618
1,-17288.9,619
1,-17174.7,619
1,-17061.4,616
1,-16948.8,617
1,-16837,617
1,-16725.9,618
1,-16615.6,619
1,-16506,618
1,-16397.2,616
1,-16289.1,619
1,-16181.8,618
1,-16075.1,618
1,-15969.2,617
1,-15863.9,618
1,-15759.4,618
1,-15655.5,616
1,-15552.4,619
1,-15449.9,618
1,-15348,618
1,-15246.9,618
1,-15146.3,619
1,-15046.5,619
1,-14947.2,619
1,-14848.7,617
1,-14750.7,616
1,-14653.4,619
1,-14556.6,617
1,-14460.5,619
1,-14365,617
1,-14270.1,617
1,-14175.8,618
1,-14082.1,617
1,-13989,618
1,-13896.5,617
1,-13804.5,618
1,-13713.1,617
1,-13622.2,618
1,-13531.9,618
1,-13442.2,618
1,-13353,616
1,-13264.4,618
1,-13176.3,617
1,-13088.7,617
1,-13001.6,617
1,-12915.1,618
1,-12829.1,617
1,-12743.6,618
1,-12658.6,619
1,-12574.1,619
1,-12490.2,619
1,-12406.7,617
1,-12323.7,615
1,-12241.2,616
1,-12159.1,618
1,-12077.6,618
1,-11996.5,618
1,-11915.9,616
1,-11835.8,618
1,-11756.1,619
1,-11676.9,616
1,-11598.1,616
1,-11519.8,617
1,-11442,619
1,-11364.6,615
1,-11287.6,618
1,-11211,616
1,-11134.9,615
1,-11059.2,617
1,-10984,616
1,-10909.1,620
1,-10834.7,618
1,-10760.7,617
1,-10687.1,618
1,-10613.9,617
1,-10541.1,619
1,-10468.7,617
1,-10396.7,618
1,-10325.1,617
1,-10253.9,617
1,-10183,619
1,-10112.6,618
1,-10042.5,618
1,-9972.86,619
1,-9903.55,618
1,-9834.62,618
1,-9766.05,616
1,-9697.85,617
1,-9630.01,617
1,-9562.53,617
1,-9495.41,618
1,-9428.64,618
1,-9362.22,617
1,-9296.16,617
1,-9230.44,617
1,-9165.06,616
1,-9100.02,618
1,-9035.32,616
1,-8970.96,617
1,-8906.93,618
1,-8843.22,619
1,-8779.85,618
1,-8716.8,618
1,-8654.08,617
1,-8591.67,619
1,-8529.58,616
1,-8467.81,619
1,-8406.35,616
1,-8345.2,617
1,-8284.36,617
1,-8223.82,618
1,-8163.59,616
1,-8103.66,618
1,-8044.03,620
1,-7984.69,618
1,-7925.65,619
1,-7866.9,619
1,-7808.45,619
1,-7750.28,617
1,-7692.39,617
1,-7634.79,618
1,-7577.47,617
1,-7520.44,616
1,-7463.67,615
1,-7407.19,616
1,-7350.98,618
1,-7295.04,619
1,-7239.37,617
1,-7183.96,617
1,-7128.82,616
1,-7073.95,617
1,-7019.34,617
1,-6964.99,615
1,-6910.9,617
1,-6857.06,617
1,-6803.48,616
1,-6750.15,619
1,-6697.07,617
1,-6644.24,616
1,-6591.66,620
1,-6539.32,617
1,-6487.23,617
1,-6435.38,617
1,-6383.77,619
1,-6332.4,618
1,-6281.27,617
1,-6230.38,617
1,-6179.71,617
1,-6129.28,617
1,-6079.08,618
1,-6029.11,618
1,-5979.37,617
1,-5929.86,616
1,-5880.56,618
1,-5831.5,618
1,-5782.65,617
1,-5734.02,619
1,-5685.61,617
1,-5637.42,617
1,-5589.45,617
1,-5541.69,616
1,-5494.14,618
1,-5446.8,617
1,-5399.67,618
1,-5352.76,617
1,-5306.04,619
1,-5259.54,615
1,-5213.24,617
1,-5167.14,618
1,-5121.24,619
1,-5075.55,617
1,-5030.05,616
1,-4984.75,618
1,-4939.65,617
1,-4894.75,618
1,-4850.03,617
1,-4805.51,618
1,-4761.18,616
1,-4717.05,620
1,-4673.1,618
1,-4629.34,617
1,-4585.76,616
1,-4542.37,618
1,-4499.17,617
1,-4456.15,616
1,-4413.31,618
1,-4370.65,620
1,-4328.17,617
1,-4285.87,617
1,-4243.74,617
1,-4201.8,617
1,-4160.02,617
1,-4118.43,617
1,-4077,617
1,-4035.75,616
1,-3994.67,618
1,-3953.76,617
1,-3913.01,618
1,-3872.44,617
1,-3832.03,617
1,-3791.78,617
1,-3751.7,618
1,-3711.79,618
1,-3672.04,618
1,-3632.45,618
1,-3593.02,617
1,-3553.74,617
1,-3514.63,618
1,-3475.68,616
1,-3436.88,617
1,-3398.24,617
1,-3359.75,617
1,-3321.42,618
1,-3283.24,617
1,-3245.21,616
1,-3207.34,617
1,-3169.61,616
1,-3132.03,619
1,-3094.61,617
1,-3057.33,619
1,-3020.19,616
1,-2983.21,617
1,-2946.36,617
1,-2909.66,618
1,-2873.11,617
1,-2836.7,618
1,-2800.43,619
1,-2764.3,618
1,-2728.31,615
1,-2692.46,616
1,-2656.74,618
1,-2621.17,617
1,-2585.73,618
1,-2550.43,617
1,-2515.27,617
1,-2480.23,617
1,-2445.34,618
1,-2410.57,616
1,-2375.94,618
1,-2341.44,618
1,-2307.07,620
1,-2272.83,618
1,-2238.71,616
1,-2204.73,617
1,-2170.88,617
1,-2137.15,617
1,-2103.55,619
1,-2070.07,618
1,-2036.72,618
1,-2003.49,618
1,-1970.39,617
1,-1937.41,618
1,-1904.55,619
1,-1871.81,617
1,-1839.2,617
1,-1806.7,618
1,-1774.33,617
1,-1742.07,617
1,-1709.93,617
1,-1677.91,617
1,-1646,617
1,-1614.21,618
1,-1582.54,619
1,-1550.98,618
1,-1519.54,617
1,-1488.21,618
1,-1456.99,617
1,-1425.89,617
1,-1394.9,618
1,-1364.02,618
1,-1333.25,618
1,-1302.58,617
1,-1272.03,616
1,-1241.59,617
1,-1211.26,619
1,-1181.03,619
1,-1150.91,617
1,-1120.9,617
1,-1091,615
1,-1061.2,616
1,-1031.5,618
1,-1001.91,618
1,-972.424,619
1,-943.04,618
1,-913.759,619
1,-884.58,618
1,-855.503,619
1,-826.527,619
1,-797.652,618
1,-768.877,619
1,-740.201,616
1,-711.624,618
1,-683.146,617
1,-654.766,618
1,-626.484,616
1,-598.299,618
1,-570.21,619
1,-542.217,618
1,-514.32,619
1,-486.518,617
1,-458.81,615
1,-431.197,617
1,-403.677,616
1,-376.25,618
1,-348.916,617
1,-321.674,619
1,-294.524,618
1,-267.465,618
1,-240.497,617
1,-213.62,617
1,-186.832,617
1,-160.134,617
1,-133.524,619
1,-107.004,616
1,-80.571,617
1,-54.2261,619
1,-27.9685,618
1,-1.79762,618
1,24.2868,617
1,50.2853,619
1,76.1983,618
1,102.026,618
1,127.769,617
1,153.428,617
1,179.003,619
1,204.495,617
1,229.903,617
1,255.229,618
1,280.473,617
1,305.634,618
1,330.715,617
1,355.714,619
1,380.633,617
1,405.471,618
1,430.229,618
1,454.908,619
1,479.508,617
1,504.029,617
1,528.472,619
1,552.837,617
1,577.124,619
1,601.334,618
1,625.467,619
1,649.524,617
1,673.504,617
1,697.409,617
1,721.238,616
1,744.992,617
1,768.672,617
1,792.277,618
1,815.808,618
1,839.266,618
1,862.65,616
1,885.961,617
1,909.199,617
1,932.366,619
1,955.46,618
1,978.483,617
1,1001.43,618
1,1024.31,618
1,1047.12,618
1,1069.86,618
1,1092.53,618
1,1115.13,616
1,1137.66,617
1,1160.12,619
1,1182.52,618
1,1204.84,617
1,1227.1,617
1,1249.29,617
1,1271.41,616
1,1293.46,618
1,1315.45,618
1,1337.37,620
1,1359.22,616
1,1381.01,619
1,1402.74,617
1,1424.39,617
1,1445.99,616
1,1467.51,617
1,1488.98,618
1,1510.38,616
1,1531.71,618
1,1552.98,619
1,1574.19,617
1,1595.34,618
1,1616.42,617
1,1637.44,618
1,1658.4,619
1,1679.29,617
1,1700.13,617
1,1720.9,616
1,1741.61,617
1,1762.26,617
1,1782.85,617
1,1803.38,620
1,1823.85,615
1,1844.26,617
1,1864.61,619
1,1884.9,618
1,1905.14,617
1,1925.31,620
1,1945.42,616
1,1965.48,617
1,1985.48,616
1,2005.42,615
1,2025.31,617
1,2045.13,617
1,2064.9,618
1,2084.61,617
1,2104.27,620
1,2123.87,617
1,2143.41,617
1,2162.9,617
1,2182.34,617
1,2201.71,618
1,2221.04,617
1,2240.3,618
1,2259.52,617
1,2278.67,616
1,2297.78,617
1,2316.83,616
1,2335.83,617
1,2354.77,617
1,2373.66,617
1,2392.5,617
1,2411.28,618
1,2430.01,617
1,2448.69,618
1,2467.32,617
1,2485.9,617
1,2504.42,616
1,2522.89,618
1,2541.32,617
1,2559.69,619
1,2578,617
1,2596.27,620
1,2614.49,617
1,2632.66,619
1,2650.78,616
1,2668.85,616
1,2686.87,617
1,2704.83,617
1,2722.76,617
1,2740.63,617
1,2758.45,618
1,2776.22,617
1,2793.95,619
1,2811.63,616
1,2829.26,616
1,2846.84,618
1,2864.37,617
1,2881.86,617
1,2899.3,617
1,2916.69,616
1,2934.04,619
1,2951.33,619
1,2968.59,617
1,2985.79,618
1,3002.95,616
1,3020.07,617
1,3037.14,617
1,3054.16,617
1,3071.14,619
1,3088.07,617
1,3104.96,616
1,3121.8,617
1,3138.6,616
1,3155.35,616
1,3172.06,619
1,3188.73,617
1,3205.35,617
1,3221.93,616
1,3238.46,616
1,3254.95,618
1,3271.4,616
1,3287.8,617
1,3304.17,618
1,3320.48,618
1,3336.76,617
1,3352.99,619
1,3369.19,617
1,3385.34,618
1,3401.44,616
1,3417.51,618
1,3433.53,618
1,3449.52,616
1,3465.46,618
1,3481.36,615
1,3497.22,618
1,3513.04,618
1,3528.82,619
1,3544.55,618
1,3560.25,618
1,3575.91,618
1,3591.53,619
1,3607.1,616
1,3622.64,616
1,3638.14,619
1,3653.6,615
1,3669.02,619
1,3684.4,616
1,3699.74,616
1,3715.04,618
1,3730.31,616
1,3745.53,616
1,3760.72,618
1,3775.87,619
1,3790.98,617
1,3806.05,618
1,3821.09,616
1,3836.09,617
1,3851.05,617
1,3865.97,617
1,3880.86,617
1,3895.71,617
1,3910.52,617
1,3925.29,618
1,3940.03,617
1,3954.73,616
1,3969.4,618
1,3984.03,619
1,3998.62,618
1,4013.18,617
1,4027.7,617
1,4042.18,618
1,4056.63,619
1,4071.05,617
1,4085.42,618
1,4099.77,617
1,4114.08,618
1,4128.35,618
1,4142.59,617
1,4156.79,617
1,4170.96,617
1,4185.1,617
1,4199.2,618
1,4213.27,617
1,4227.3,618
1,4241.3,619
1,4255.26,617
1,4269.19,616
1,4283.09,617
1,4296.95,617
1,4310.78,617
1,4324.58,617
1,4338.35,616
1,4352.08,618
1,4365.78,617
1,4379.44,618
1,4393.08,618
1,4406.68,618
1,4420.25,616
1,4433.78,619
1,4447.29,618
1,4460.76,617
1,4474.2,617
1,4487.61,618
1,4500.98,619
1,4514.33,616
1,4527.64,618
1,4540.92,619
1,4554.17,617
1,4567.39,617
1,4580.58,619
1,4593.74,618
1,4606.87,617
1,4619.96,618
1,4633.03,617
1,4646.06,617
1,4659.07,617
1,4672.04,617
1,4684.99,616
1,4697.9,617
1,4710.78,617
1,4723.64,616
1,4736.46,617
1,4749.26,618
1,4762.02,616
1,4774.76,618
1,4787.47,619
1,4800.14,616
1,4812.79,617
1,4825.41,617
1,4838,617
1,4850.56,616
1,4863.09,618
1,4875.6,618
1,4888.07,617
1,4900.52,617
1,4912.94,615
1,4925.33,617
1,4937.69,617
1,4950.03,617
1,4962.33,617
1,4974.61,616
1,4986.86,620
1,4999.08,617
1,5011.28,617
1,5023.45,617
1,5035.59,617
1,5047.7,616
1,5059.79,615
1,5071.84,618
1,5083.88,616
1,5095.88,616
1,5107.86,617
1,5119.81,617
1,5131.73,618
1,5143.63,618
1,5155.5,618
1,5167.35,616
1,5179.17,619
1,5190.96,618
1,5202.72,617
1,5214.46,618
1,5226.18,617
1,5237.87,619
1,5249.53,617
1,5261.16,618
1,5272.78,617
1,5284.36,618
1,5295.92,617
1,5307.46,617
1,5318.96,619
1,5330.45,618
1,5341.91,617
1,5353.34,616
1,5364.75,620
1,5376.13,617
1,5387.49,617
1,5398.83,616
1,5410.14,617
1,5421.42,618
1,5432.68,619
1,5443.92,618
1,5455.13,617
1,5466.32,616
1,5477.48,617
1,5488.62,618
1,5499.74,617
1,5510.83,620
1,5521.9,616
1,5532.94,617
1,5543.96,618
1,5554.96,618
1,5565.93,617
1,5576.88,618
1,5587.81,616
1,5598.71,617
1,5609.59,617
1,5620.45,617
1,5631.28,617
1,5642.09,619
1,5652.88,617
1,5663.64,619
1,5674.39,615
1,5685.1,618
1,5695.8,617
1,5706.48,617
1,5717.13,617
1,5727.76,617
1,5738.36,617
1,5748.95,619
1,5759.51,620
1,5770.05,617
1,5780.56,618
1,5791.06,618
1,5801.53,618
1,5811.99,619
1,5822.42,617
1,5832.82,618
1,5843.21,617
1,5853.57,617
1,5863.92,618
1,5874.24,619
1,5884.54,618
1,5894.82,617
1,5905.08,617
1,5915.31,617
1,5925.53,616
1,5935.72,617
1,5945.9,615
1,5956.05,616
1,5966.18,619
1,5976.29,618
1,5986.38,618
1,5996.45,618
1,6006.5,616
1,6016.53,618
1,6026.53,618
1,6036.52,616
1,6046.49,618
1,6056.43,619
1,6066.36,618
1,6076.27,619
1,6086.15,617
1,6096.02,617
1,6105.86,619
1,6115.69,617
1,6125.49,617
1,6135.28,618
1,6145.05,618
1,6154.79,616
1,6164.52,619
1,6174.23,618
1,6183.91,617
1,6193.58,617
1,6203.23,616
1,6212.86,617
1,6222.47,617
1,6232.06,618
1,6241.63,616
1,6251.19,617
1,6260.72,618
1,6270.23,618
1,6279.73,617
1,6289.21,619
1,6298.66,616
1,6308.1,618
1,6317.52,618
1,6326.92,618
1,6336.31,617
1,6345.67,619
1,6355.02,617
1,6364.34,618
1,6373.65,616
1,6382.94,619
1,6392.22,617
1,6401.47,617
1,6410.71,617
1,6419.92,617
1,6429.12,618
1,6438.31,618
1,6447.47,617
1,6456.62,617
1,6465.74,617
1,6474.85,617
1,6483.95,618
1,6493.02,616
1,6502.08,617
1,6511.12,618
1,6520.14,618
1,6529.14,619
1,6538.13,621
1,6547.1,618
1,6556.05,620
1,6564.99,617
1,6573.91,618
1,6582.81,617
1,6591.69,617
1,6600.56,619
1,6609.4,617
1,6618.24,617
1,6627.05,618
1,6635.85,617
1,6644.63,618
1,6653.4,617
1,6662.14,618
1,6670.87,617
1,6679.59,617
1,6688.29,619
1,6696.97,618
1,6705.63,617
1,6714.28,619
1,6722.91,617
1,6731.53,616
1,6740.13,618
1,6748.71,618
1,6757.28,618
1,6765.83,618
1,6774.36,619
1,6782.88,617
1,6791.38,618
1,6799.87,617
1,6808.34,615
1,6816.79,616
1,6825.23,618
1,6833.65,616
1,6842.06,618
1,6850.45,617
1,6858.83,617
1,6867.19,616
1,6875.53,617
1,6883.86,618
1,6892.17,617
1,6900.47,619
1,6908.75,618
1,6917.02,615
1,6925.27,617
1,6933.5,619
1,6941.73,617
1,6949.93,617
1,6958.12,617
1,6966.3,619
1,6974.46,617
1,6982.6,615
1,6990.73,618
1,6998.85,617
1,7006.95,616
1,7015.03,617
1,7023.1,617
1,7031.16,617
1,7039.2,616
1,7047.22,616
1,7055.24,616
1,7063.23,617
1,7071.21,618
1,7079.18,616
1,7087.13,617
1,7095.07,616
1,7103,616
1,7110.91,617
1,7118.8,617
1,7126.68,617
1,7134.55,617
1,7142.4,616
1,7150.24,616
1,7158.06,618
1,7165.87,616
1,7173.67,616
1,7181.45,618
1,7189.22,618
1,7196.97,618
1,7204.71,618
1,7212.44,616
1,7220.15,616
1,7227.85,618
1,7235.53,618
1,7243.2,617
1,7250.86,617
1,7258.5,618
1,7266.13,619
1,7273.75,617
1,7281.35,617
1,7288.94,617
1,7296.51,618
1,7304.08,618
1,7311.62,617
1,7319.16,617
1,7326.68,617
1,7334.19,617
1,7341.68,618
1,7349.17,617
1,7356.63,617
1,7364.09,617
1,7371.53,617
1,7378.96,619
1,7386.38,618
1,7393.78,617
1,7401.17,619
1,7408.55,618
1,7415.91,617
1,7423.26,618
1,7430.6,617
1,7437.93,617
1,7445.24,617
1,7452.54,617
1,7459.83,619
1,7467.1,618
1,7474.36,617
1,7481.61,617
1,7488.85,616
1,7496.07,617
1,7503.28,619
1,7510.48,618
1,7517.67,618
1,7524.84,617
1,7532,616
1,7539.15,617
1,7546.29,618
1,7553.41,617
1,7560.52,618
1,7567.62,617
1,7574.71,620
1,7581.79,617
1,7588.85,617
1,7595.9,617
1,7602.94,619
1,7609.97,617
1,7616.98,619
1,7623.99,617
1,7630.98,617
1,7637.96,617
1,7644.92,618
1,7651.88,619
1,7658.82,617
1,7665.75,617
1,7672.67,616
1,7679.58,618
1,7686.48,618
1,7693.36,617
1,7700.24,617
1,7707.1,619
1,7713.95,617
1,7720.79,617
1,7727.61,617
1,7734.43,617
1,7741.23,616
1,7748.02,617
1,7754.8,617
1,7761.57,618
1,7768.33,618
1,7775.08,616
1,7781.81,617
1,7788.54,616
1,7795.25,617
1,7801.95,616
1,7808.64,618
1,7815.32,618
1,7821.99,616
1,7828.64,618
1,7835.29,617
1,7841.92,619
1,7848.55,617
1,7855.16,616
1,7861.76,617
1,7868.35,617
1,7874.93,616
1,7881.5,617
1,7888.06,617
1,7894.61,617
1,7901.14,618
1,7907.67,617
1,7914.18,617
1,7920.69,618
1,7927.18,617
1,7933.66,616
1,7940.13,617
1,7946.59,616
1,7953.05,618
1,7959.49,617
1,7965.91,618
1,7972.33,617
1,7978.74,618
1,7985.14,616
1,7991.53,617
1,7997.9,616
1,8004.27,619
1,8010.63,617
1,8016.97,617
1,8023.31,616
1,8029.63,620
1,8035.95,619
1,8042.25,619
1,8048.55,617
1,8054.83,618
1,8061.11,618
1,8067.37,617
1,8073.62,617
1,8079.87,619
1,8086.1,617
1,8092.33,617
1,8098.54,616
1,8104.74,617
1,8110.94,617
1,8117.12,617
1,8123.29,617
1,8129.46,617
1,8135.61,618
1,8141.76,617
1,8147.89,617
1,8154.01,617
1,8160.13,616
1,8166.23,616
1,8172.33,617
1,8178.41,617
1,8184.49,618
1,8190.56,618
1,8196.61,617
1,8202.66,615
1,8208.7,618
1,8214.72,617
1,8220.74,615
1,8226.75,618
1,8232.75,617
1,8238.74,617
1,8244.72,616
1,8250.69,620
1,8256.65,618
1,8262.6,617
1,8268.54,619
1,8274.48,617
1,8280.4,619
1,8286.31,617
1,8292.22,617
1,8298.12,615
1,8304,618
1,8309.88,617
1,8315.75,619
1,8321.61,617
1,8327.46,616
1,8333.3,615
1,8339.13,620
1,8344.95,617
1,8350.76,618
1,8356.57,617
1,8362.36,617
1,8368.15,618
1,8373.93,616
1,8379.69,617
1,8385.45,618
1,8391.2,617
1,8396.95,617
1,8402.68,617
1,8408.4,617
1,8414.12,617
1,8419.82,617
1,8425.52,618
1,8431.21,618
1,8436.89,614
1,8442.56,617
1,8448.22,617
1,8453.87,617
1,8459.52,619
1,8465.15,617
1,8470.78,615
1,8476.4,616
1,8482.01,616
1,8487.61,617
1,8493.21,616
1,8498.79,617
1,8504.37,616
1,8509.93,617
1,8515.49,616
1,8521.04,614
1,8526.59,617
1,8532.12,618
1,8537.64,617
1,8543.16,617
1,8548.67,617
1,8554.17,617
1,8559.66,618
1,8565.15,617
1,8570.62,616
1,8576.09,617
1,8581.55,617
1,8587,616
1,8592.44,617
1,8597.87,619
1,8603.3,616
1,8608.72,619
1,8614.13,618
1,8619.53,617
1,8624.92,616
1,8630.3,617
1,8635.68,618
1,8641.05,618
1,8646.41,617
1,8651.76,616
1,8657.11,617
1,8662.45,618
1,8667.78,617
1,8673.1,619
1,8678.41,617
1,8683.72,618
1,8689.01,617
1,8694.3,617
1,8699.58,617
1,8704.86,616
1,8710.12,615
1,8715.38,617
1,8720.63,617
1,8725.87,617
1,8731.11,617
1,8736.34,617
1,8741.56,616
1,8746.77,616
1,8751.97,617
1,8757.17,617
1,8762.36,616
1,8767.54,618
1,8772.71,619
